timestamp,temperature,label,lag_1,lag_2,lag_6,rolling_mean_6,rolling_std_6,diff_1,hour,dayofweek
2013-10-27 09:00:00,71.65669486,0,72.73493389,72.34138543,73.14750042,72.39965983166667,0.7295232456265928,-1.0782390299999918,9,6
2013-10-27 10:00:00,71.49563964,0,71.65669486,72.73493389,73.68655845,72.03450669666667,0.45213812283799765,-0.1610552200000086,10,6
2013-10-27 11:00:00,72.5480017,0,71.49563964,71.65669486,71.99772202,72.12621997666666,0.4967897869840607,1.0523620600000072,11,6
2013-10-27 12:00:00,71.57221259,0,72.5480017,71.49563964,71.98066434,72.05814468499999,0.5462476968117826,-0.9757891099999938,12,6
2013-10-27 13:00:00,72.7741422,0,71.57221259,72.5480017,72.34138543,72.13027081333333,0.6153286573675901,1.2019296099999934,13,6
2013-10-27 14:00:00,72.50897204,0,72.7741422,71.57221259,72.73493389,72.092610505,0.5766167137260518,-0.2651701599999967,14,6
2013-10-27 15:00:00,72.37165679,0,72.50897204,72.7741422,71.65669486,72.21177082666667,0.5413101622544824,-0.13731525000000033,15,6
2013-10-27 16:00:00,71.76151786,0,72.37165679,72.50897204,71.49563964,72.25608386333333,0.4781601081152218,-0.6101389300000051,16,6
2013-10-27 17:00:00,71.14297184,0,71.76151786,72.37165679,72.5480017,72.02191222,0.6273706475185935,-0.6185460199999966,17,6
2013-10-27 18:00:00,71.17422664,0,71.14297184,71.76151786,71.57221259,71.95558122833334,0.7011293645860471,0.03125479999999925,18,6
2013-10-27 19:00:00,72.7253094,0,71.17422664,71.14297184,72.7741422,71.94744242833333,0.6899208480619982,1.55108276,19,6
2013-10-27 20:00:00,71.85317981,0,72.7253094,71.17422664,72.50897204,71.83814372333333,0.6327474342739021,-0.8721295900000001,20,6
2013-10-27 21:00:00,72.85663059,0,71.85317981,72.7253094,72.37165679,71.91897269,0.7369295695051613,1.0034507799999943,21,6
2013-10-27 22:00:00,71.76247182,0,72.85663059,71.85317981,71.76151786,71.91913168333333,0.7368889060370576,-1.0941587699999928,22,6
2013-10-27 23:00:00,71.69635699999998,0,71.76247182,72.85663059,71.14297184,72.01136254333333,0.6497986714538294,-0.06611482000002411,23,6
2013-10-28 00:00:00,70.92483713,0,71.69635699999998,71.76247182,71.17422664,71.969797625,0.7184102818959056,-0.7715198699999775,0,0
2013-10-28 01:00:00,71.43725419,0,70.92483713,71.69635699999998,72.7253094,71.75512175666665,0.6351152278127046,0.5124170600000042,1,0
2013-10-28 02:00:00,72.13600699999998,0,71.43725419,70.92483713,71.85317981,71.80225962166666,0.6540616301027132,0.6987528099999736,2,0
2013-10-28 03:00:00,70.64687742,0,72.13600699999998,71.43725419,72.85663059,71.43396742666665,0.5564814691502716,-1.4891295799999824,3,0
2013-10-28 04:00:00,70.22032111,0,70.64687742,72.13600699999998,71.76247182,71.17694230833332,0.7095081260043424,-0.42655630999999516,4,0
2013-10-28 05:00:00,69.75235982,0,70.22032111,70.64687742,71.69635699999998,70.85294277833333,0.8540255705580857,-0.4679612900000052,5,0
2013-10-28 06:00:00,71.33829611,0,69.75235982,70.22032111,70.92483713,70.92185260833332,0.8773489666683554,1.5859362900000065,6,0
2013-10-28 07:00:00,69.61769321,0,71.33829611,69.75235982,71.43725419,70.618592445,0.9728410592132702,-1.720602900000003,7,0
2013-10-28 08:00:00,70.75591875,0,69.61769321,71.33829611,72.13600699999998,70.38857773666666,0.6528352959937668,1.1382255400000076,8,0
2013-10-28 09:00:00,71.47646234,0,70.75591875,69.61769321,70.64687742,70.52684189,0.7915859960426964,0.7205435899999912,9,0
2013-10-28 10:00:00,71.59381864,0,71.47646234,70.75591875,70.22032111,70.755758145,0.8789892412657514,0.1173562999999973,10,0
2013-10-28 11:00:00,70.66816135,0,71.59381864,71.47646234,69.75235982,70.90839173333335,0.7381318794716325,-0.9256572899999895,11,0
2013-10-28 12:00:00,73.12430398,0,70.66816135,71.59381864,71.33829611,71.20605971166667,1.1762657282572202,2.456142629999988,12,0
2013-10-28 13:00:00,72.97024298,0,73.12430398,70.66816135,69.61769321,71.76481800666666,1.061524826334922,-0.15406099999999867,13,0
2013-10-28 14:00:00,73.74160859999998,0,72.97024298,73.12430398,70.75591875,72.26243298166666,1.186446302565073,0.7713656199999832,14,0
2013-10-28 15:00:00,73.95406465,0,73.74160859999998,72.97024298,71.47646234,72.6753667,1.2852281090670137,0.21245605000002854,15,0
2013-10-28 16:00:00,73.45808119,0,73.95406465,73.74160859999998,71.59381864,72.986077125,1.1935414881121658,-0.49598346000000504,16,0
2013-10-28 17:00:00,73.14484568,0,73.45808119,73.95406465,70.66816135,73.39885784666666,0.38803422225660317,-0.3132355099999984,17,0
2013-10-28 18:00:00,74.48764885,0,73.14484568,73.45808119,73.12430398,73.62608199166665,0.5573426125866027,1.3428031699999963,18,0
2013-10-28 19:00:00,73.40434954,0,74.48764885,73.14484568,72.97024298,73.69843308499999,0.477658104858186,-1.083299310000001,19,0
2013-10-28 20:00:00,73.32924842,0,73.40434954,74.48764885,73.74160859999998,73.62970638833333,0.49937548286849703,-0.07510111999999936,20,0
2013-10-28 21:00:00,74.46460516,0,73.32924842,73.40434954,73.95406465,73.71479647333334,0.5992136690827836,1.135356740000006,21,0
2013-10-28 22:00:00,74.68612326,0,74.46460516,73.32924842,73.45808119,73.91947015166666,0.6959181285558307,0.22151809999999728,22,0
2013-10-28 23:00:00,73.64400862,0,74.68612326,74.46460516,73.14484568,74.002663975,0.6092321262280761,-1.0421146400000083,23,0
2013-10-29 00:00:00,73.05155138,0,73.64400862,74.68612326,74.48764885,73.76331439666666,0.6605292474432763,-0.5924572399999875,0,1
2013-10-29 01:00:00,73.20917824,0,73.05155138,73.64400862,73.40434954,73.73078584666666,0.6860549403732572,0.15762685999999348,1,1
2013-10-29 02:00:00,72.9686264,0,73.20917824,73.05155138,73.32924842,73.67068217666666,0.741800096561991,-0.24055183999999485,2,1
2013-10-29 03:00:00,73.44971023,0,72.9686264,73.20917824,74.46460516,73.50153302166667,0.6321682045503078,0.48108382999998867,3,1
2013-10-29 04:00:00,73.55495921,0,73.44971023,72.9686264,74.68612326,73.31300568,0.27731864983479865,0.10524898000001315,4,1
2013-10-29 05:00:00,71.69592455,0,73.55495921,73.44971023,73.64400862,72.98832500166667,0.6719243030498823,-1.859034660000006,5,1
2013-10-29 06:00:00,73.53646843,0,71.69592455,73.55495921,73.05155138,73.06914451,0.7091804045079143,1.8405438799999985,6,1
2013-10-29 07:00:00,72.02971426,0,73.53646843,71.69592455,73.20917824,72.87256718,0.8177571949848125,-1.5067541699999936,7,1
2013-10-29 08:00:00,73.42081575,0,72.02971426,73.53646843,72.9686264,72.94793207166667,0.8486346763044583,1.391101489999997,8,1
2013-10-29 09:00:00,72.58490985,0,73.42081575,72.02971426,73.44971023,72.80379867500001,0.8192998555067342,-0.8359059000000002,9,1
2013-10-29 10:00:00,73.0300541,0,72.58490985,73.42081575,73.55495921,72.71631449,0.7479692157323372,0.44514424999999846,10,1
2013-10-29 11:00:00,73.33546169,0,73.0300541,72.58490985,71.69592455,72.98957068,0.5816225050308582,0.3054075900000015,11,1
2013-10-29 12:00:00,73.69525708,0,73.33546169,73.0300541,73.53646843,73.016035455,0.6141852378699844,0.35979539000000216,12,1
2013-10-29 13:00:00,74.44248772,0,73.69525708,73.33546169,72.02971426,73.418164365,0.6289369022658887,0.747230639999998,13,1
2013-10-29 14:00:00,73.36288859,0,74.44248772,73.69525708,73.42081575,73.40850983833333,0.6293325444163073,-1.0795991300000054,14,1
2013-10-29 15:00:00,74.23441848,0,73.36288859,74.44248772,72.58490985,73.68342794333334,0.5532857515180916,0.871529890000005,15,1
2013-10-29 16:00:00,73.53614618,0,74.23441848,73.36288859,73.0300541,73.76777662333335,0.465345453167198,-0.6982722999999993,16,1
2013-10-29 17:00:00,73.55358243,0,73.53614618,74.23441848,73.33546169,73.80413008000001,0.4321540146572906,0.01743625000000293,17,1
2013-10-29 18:00:00,73.31606619,0,73.55358243,73.53614618,73.69525708,73.74093159833333,0.4766915572998859,-0.23751624000000504,18,1
2013-10-29 19:00:00,74.07121348,0,73.31606619,73.55358243,74.44248772,73.67905255833334,0.382127005056199,0.7551472899999965,19,1
2013-10-29 20:00:00,73.84322808,0,74.07121348,73.31606619,73.36288859,73.75910914,0.35175128980565157,-0.22798539999999434,20,1
2013-10-29 21:00:00,74.31880636,0,73.84322808,74.07121348,74.23441848,73.77317378666666,0.37544639379519434,0.47557827999999347,21,1
2013-10-29 22:00:00,75.37365059999998,0,74.31880636,73.84322808,73.53614618,74.07942452333333,0.7276547030717647,1.05484423999998,22,1
2013-10-29 23:00:00,74.6158649,0,75.37365059999998,74.31880636,73.55358243,74.25647160166666,0.7029354447503398,-0.757785699999971,23,1
2013-10-30 00:00:00,74.22361987,0,74.6158649,75.37365059999998,73.31606619,74.40773054833333,0.5385225123861792,-0.3922450300000122,0,2
2013-10-30 01:00:00,74.90183652,0,74.22361987,74.6158649,74.07121348,74.54616772166666,0.5414684385867692,0.6782166500000102,1,2
2013-10-30 02:00:00,74.60288205,0,74.90183652,74.22361987,73.84322808,74.67277671666666,0.41925021155649034,-0.2989544699999982,2,2
2013-10-30 03:00:00,73.60468314,0,74.60288205,74.90183652,74.31880636,74.55375618000001,0.6015625064243438,-0.9981989099999993,3,2
2013-10-30 04:00:00,74.41600686,0,73.60468314,74.60288205,75.37365059999998,74.39414889000001,0.4479482869179465,0.8113237199999901,4,2
2013-10-30 05:00:00,74.16088548,0,74.41600686,73.60468314,74.6158649,74.31831898666667,0.4413708469485914,-0.2551213799999914,5,2
2013-10-30 06:00:00,72.84884222,0,74.16088548,74.41600686,74.22361987,74.08918937833333,0.7495909422165515,-1.31204326000001,6,2
2013-10-30 07:00:00,72.92107082,0,72.84884222,74.16088548,74.90183652,73.75906176166667,0.7562582935759296,0.07222860000000253,7,2
2013-10-30 08:00:00,73.01604281,0,72.92107082,72.84884222,74.60288205,73.49458855499999,0.6752778767702129,0.09497199000000478,8,2
2013-10-30 09:00:00,74.13143498,0,73.01604281,72.92107082,73.60468314,73.58238052833333,0.7248736472206952,1.1153921699999927,9,2
2013-10-30 10:00:00,72.57848043,0,74.13143498,73.01604281,74.41600686,73.27612612333333,0.68954202268871,-1.5529545499999955,10,2
2013-10-30 11:00:00,72.87188536,0,72.57848043,74.13143498,74.16088548,73.06129277000001,0.544248520911496,0.2934049299999941,11,2
2013-10-30 12:00:00,73.61682058,0,72.87188536,72.57848043,72.84884222,73.18928916333333,0.5737960811686161,0.7449352200000021,12,2
2013-10-30 13:00:00,73.37016715,0,73.61682058,72.87188536,72.92107082,73.26413855166666,0.5609582684263542,-0.24665342999999496,13,2
2013-10-30 14:00:00,74.04450691,0,73.37016715,73.61682058,73.01604281,73.435549235,0.6236191847706538,0.6743397599999952,14,2
2013-10-30 15:00:00,74.12361236,0,74.04450691,73.37016715,74.13143498,73.434245465,0.6218791093232426,0.07910545000000013,15,2
2013-10-30 16:00:00,74.66328477,0,74.12361236,74.04450691,72.57848043,73.781712855,0.6304713202819904,0.5396724100000085,16,2
2013-10-30 17:00:00,75.70737338,0,74.66328477,74.12361236,72.87188536,74.25429419166666,0.8399826303899226,1.0440886100000029,17,2
2013-10-30 18:00:00,75.3545802,0,75.70737338,74.66328477,73.61682058,74.543920795,0.8750782108128798,-0.35279318000000615,18,2
2013-10-30 19:00:00,75.25614118,0,75.3545802,75.70737338,73.37016715,74.8582498,0.6878303995247168,-0.09843902000000071,19,2
2013-10-30 20:00:00,74.87355721,0,75.25614118,75.3545802,74.04450691,74.99642485,0.5637474703575281,-0.3825839699999989,20,2
2013-10-30 21:00:00,76.29745203,0,74.87355721,75.25614118,74.12361236,75.35873146166666,0.588613565410877,1.423894820000001,21,2
2013-10-30 22:00:00,75.32289320000002,0,76.29745203,74.87355721,74.66328477,75.46866620000002,0.48527395290158354,-0.9745588299999781,22,2
2013-10-30 23:00:00,75.85634859999998,0,75.32289320000002,76.29745203,75.70737338,75.49349540333333,0.5034027485584326,0.5334553999999514,23,2
2013-10-31 00:00:00,75.14595644,0,75.85634859999998,75.32289320000002,75.3545802,75.45872477666667,0.5217860777609309,-0.7103921599999694,0,3
2013-10-31 01:00:00,75.88962012,0,75.14595644,75.85634859999998,75.25614118,75.5643046,0.5364795696806139,0.7436636799999974,1,3
2013-10-31 02:00:00,76.4180307,0,75.88962012,75.14595644,74.87355721,75.82171684833334,0.5085669173081961,0.5284105799999992,2,3
2013-10-31 03:00:00,76.56197890000001,0,76.4180307,75.88962012,76.29745203,75.86580466,0.5662513714136143,0.14394820000001118,3,3
2013-10-31 04:00:00,76.10597378,0,76.56197890000001,76.4180307,75.32289320000002,75.99631809,0.5027780620670723,-0.4560051200000146,4,3
2013-10-31 05:00:00,75.25141922,0,76.10597378,76.56197890000001,75.85634859999998,75.89549652666666,0.5896137449343838,-0.8545545599999969,5,3
2013-10-31 06:00:00,75.72435817,0,75.25141922,76.10597378,75.14595644,75.991896815,0.4795710047815508,0.47293894999999964,6,3
2013-10-31 07:00:00,74.49878947,0,75.72435817,75.25141922,75.88962012,75.76009170666667,0.7805701909490576,-1.2255686999999966,7,3
2013-10-31 08:00:00,75.84183322,0,74.49878947,75.72435817,76.4180307,75.66405879333333,0.7162280570299755,1.3430437499999925,8,3
2013-10-31 09:00:00,75.2866983,0,75.84183322,74.49878947,76.56197890000001,75.45151202666666,0.5709635372304546,-0.5551349200000004,9,3
2013-10-31 10:00:00,74.87398102,0,75.2866983,75.84183322,76.10597378,75.2461799,0.5064091207451327,-0.4127172799999954,10,3
2013-10-31 11:00:00,74.94194615,0,74.87398102,75.2866983,75.25141922,75.194601055,0.5213097828594584,0.06796513000000459,11,3
2013-10-31 12:00:00,75.98035652,0,74.94194615,74.87398102,75.72435817,75.23726744666666,0.5804594684458453,1.038410369999994,12,3
2013-10-31 13:00:00,74.95842691,0,75.98035652,74.94194615,74.49878947,75.31387368666667,0.48618046019306693,-1.0219296100000008,13,3
2013-10-31 14:00:00,75.24512346,0,74.95842691,75.98035652,75.84183322,75.21442206,0.4119462993926758,0.28669655000000205,14,3
2013-10-31 15:00:00,75.35692048,0,75.24512346,74.95842691,75.2866983,75.22612575666666,0.4153935131069366,0.11179701999999736,15,3
2013-10-31 16:00:00,76.88500697,0,75.35692048,75.24512346,74.87398102,75.56129674833333,0.7505467681786782,1.5280864900000068,16,3
2013-10-31 17:00:00,76.12766594,0,76.88500697,75.35692048,74.94194615,75.75891671333333,0.7098534004048666,-0.7573410300000063,17,3
2013-10-31 18:00:00,75.86319296,0,76.12766594,76.88500697,75.98035652,75.73938945333335,0.704131992551873,-0.26447297999999364,18,3
2013-10-31 19:00:00,76.41346624,0,75.86319296,76.12766594,74.95842691,75.98189600833334,0.6277945140890691,0.550273279999999,19,3
2013-10-31 20:00:00,75.5347714,0,76.41346624,75.86319296,75.24512346,76.030170665,0.5681080411583299,-0.8786948400000085,20,3
2013-10-31 21:00:00,75.84580103,0,75.5347714,76.41346624,75.35692048,76.11165075666668,0.48054678249334376,0.3110296300000073,21,3
2013-10-31 22:00:00,76.34558396,0,75.84580103,75.5347714,76.88500697,76.02174692166666,0.3354921055576328,0.49978292999999496,22,3
2013-10-31 23:00:00,77.39292354,0,76.34558396,75.84580103,76.12766594,76.23262318833333,0.6580073625147302,1.0473395799999992,23,3
2013-11-01 00:00:00,76.30796353,0,77.39292354,76.34558396,75.86319296,76.30675161666666,0.6326287656708716,-1.0849600100000032,0,4
2013-11-01 01:00:00,77.25259793,0,76.30796353,77.39292354,76.41346624,76.44660689833333,0.7439053722785549,0.9446343999999982,1,4
2013-11-01 02:00:00,76.43178992,0,77.25259793,76.30796353,75.5347714,76.596109985,0.6002740280595197,-0.8208080099999933,2,4
2013-11-01 03:00:00,77.69772574,0,76.43178992,77.25259793,75.84580103,76.90476410333333,0.6132917900871365,1.2659358199999957,3,4
2013-11-01 04:00:00,76.53784364,0,77.69772574,76.43178992,76.34558396,76.93680738333335,0.5824811862879427,-1.1598820999999901,4,4
2013-11-01 05:00:00,76.38649065,0,76.53784364,77.69772574,77.39292354,76.76906856833334,0.5696332785512238,-0.15135299000000657,5,4
2013-11-01 06:00:00,77.20675318,0,76.38649065,76.53784364,76.30796353,76.91886684333333,0.5416129953982294,0.8202625300000079,6,4
2013-11-01 07:00:00,77.18738382,0,77.20675318,76.38649065,77.25259793,76.90799782500001,0.5341796138218832,-0.019369360000013103,7,4
2013-11-01 08:00:00,75.67736243,0,77.18738382,77.20675318,76.43178992,76.78225991,0.7238188538778262,-1.5100213899999915,8,4
2013-11-01 09:00:00,74.81300493,0,75.67736243,77.18738382,77.69772574,76.30147310833333,0.9243939057089581,-0.864357499999997,9,4
2013-11-01 10:00:00,75.83696911,0,74.81300493,75.67736243,76.53784364,76.18466068666666,0.9327960709235826,1.023964179999993,10,4
2013-11-01 11:00:00,75.02326067,0,75.83696911,74.81300493,76.38649065,75.95745569,1.0343040704941613,-0.8137084399999992,11,4
2013-11-01 12:00:00,75.05073943,0,75.02326067,75.83696911,77.20675318,75.598120065,0.8758518322714074,0.02747875999999394,12,4
2013-11-01 13:00:00,75.28745236,0,75.05073943,75.02326067,77.18738382,75.28146482166666,0.40117677940157953,0.23671293000001015,13,4
2013-11-01 14:00:00,75.20319345,0,75.28745236,75.05073943,75.67736243,75.20243665833333,0.3511788232209697,-0.08425891000000263,14,4
2013-11-01 15:00:00,75.12528566,0,75.20319345,75.28745236,74.81300493,75.25448344666667,0.3015542491329762,-0.07790778999999759,15,4
2013-11-01 16:00:00,75.19924971,0,75.12528566,75.20319345,75.83696911,75.14819688,0.10065290657002496,0.07396405000000073,16,4
2013-11-01 17:00:00,75.73098218,0,75.19924971,75.12528566,75.02326067,75.266150465,0.24133230121398538,0.5317324699999944,17,4
2013-11-01 18:00:00,75.93704108,0,75.73098218,75.19924971,75.05073943,75.41386740666667,0.3358502440701455,0.20605890000000215,18,4
2013-11-01 19:00:00,74.89355303,0,75.93704108,75.73098218,75.28745236,75.34821751833333,0.39821194651162073,-1.0434880499999935,19,4
2013-11-01 20:00:00,75.07774926,0,74.89355303,75.93704108,75.20319345,75.32731015333333,0.41045393471746744,0.18419622999999774,20,4
2013-11-01 21:00:00,75.25618705,0,75.07774926,74.89355303,75.12528566,75.34912705166667,0.40093662846619066,0.1784377899999896,21,4
2013-11-01 22:00:00,75.71797654,0,75.25618705,75.07774926,75.19924971,75.43558152333334,0.41772990644702224,0.461789490000001,22,4
2013-11-01 23:00:00,75.63395379,0,75.71797654,75.25618705,75.73098218,75.419410125,0.40571228652338837,-0.08402274999998838,23,4
2013-11-02 00:00:00,75.48381386,0,75.63395379,75.71797654,75.93704108,75.343872255,0.3240316385363781,-0.1501399300000088,0,5
2013-11-02 01:00:00,75.66762937,0,75.48381386,75.63395379,74.89355303,75.47288497833334,0.25579213525067857,0.1838155100000023,1,5
2013-11-02 02:00:00,76.51474357,0,75.66762937,75.48381386,75.07774926,75.71238403,0.4271595479238998,0.8471141999999929,2,5
2013-11-02 03:00:00,75.08953119,0,76.51474357,75.66762937,75.25618705,75.68460805333333,0.46637481565129113,-1.4252123799999907,3,5
2013-11-02 04:00:00,75.81216694,0,75.08953119,76.51474357,75.71797654,75.70030645333334,0.4692987360858293,0.7226357499999949,4,5
2013-11-02 05:00:00,75.60610346,0,75.81216694,75.08953119,75.63395379,75.69566473166667,0.47022309024549575,-0.2060634799999974,5,5
2013-11-02 06:00:00,74.96367140000002,0,75.60610346,75.81216694,75.48381386,75.60897432166666,0.5570261853203216,-0.642432059999976,6,5
2013-11-02 07:00:00,74.98121493,0,74.96367140000002,75.60610346,75.66762937,75.49457191500001,0.6104923964942011,0.01754352999996911,7,5
2013-11-02 08:00:00,74.45643905,0,74.98121493,74.96367140000002,76.51474357,75.15152116166666,0.4887476965546503,-0.5247758799999929,8,5
